Ship/Navire,Date(GMT),Longitude,Latitude,Deph/Profondeur(m),Temperature/Température(ºC),Salinity/Salinité
CONNAIGRA,2021-03-21 05:49:56,-72.68930,46.26380,7.5,0.73,0.13
CONNAIGRA,2021-03-21 05:59:56,-72.62830,46.27020,7.5,0.78,0.13
CONNAIGRA,2021-03-21 06:09:56,-72.58450,46.29380,7.5,0.82,0.14
CONNAIGRA,2021-03-21 06:19:56,-72.55630,46.31220,7.5,0.82,0.14
CONNAIGRA,2021-03-21 06:29:56,-72.53870,46.33080,7.5,0.88,0.14
CONNAIGRA,2021-03-21 06:39:56,-72.50020,46.35870,7.5,0.86,0.14
CONNAIGRA,2021-03-21 06:49:56,-72.44070,46.38130,7.5,0.87,0.14
CONNAIGRA,2021-03-21 06:59:56,-72.38630,46.40900,7.5,0.85,0.14
CONNAIGRA,2021-03-21 07:09:56,-72.33430,46.43620,7.5,0.85,0.14
CONNAIGRA,2021-03-21 07:19:56,-72.27180,46.44270,7.5,0.86,0.13
CONNAIGRA,2021-03-21 07:29:56,-72.23920,46.48100,7.5,0.86,0.13
CONNAIGRA,2021-03-21 07:39:56,-72.20430,46.52270,7.5,0.82,0.13
CONNAIGRA,2021-03-21 07:49:56,-72.14770,46.55280,7.5,0.74,0.13
CONNAIGRA,2021-03-21 07:59:56,-72.07930,46.56450,7.5,0.72,0.13
CONNAIGRA,2021-03-21 08:09:56,-72.01280,46.58700,7.5,0.66,0.13
CONNAIGRA,2021-03-21 08:19:56,-71.95330,46.62070,7.5,0.64,0.13
CONNAIGRA,2021-03-21 08:29:56,-71.89530,46.65900,7.5,0.66,0.13
CONNAIGRA,2021-03-21 08:39:56,-71.83130,46.67450,7.5,0.65,0.13
CONNAIGRA,2021-03-21 08:49:56,-71.76180,46.65000,7.5,0.65,0.12
CONNAIGRA,2021-03-21 08:59:56,-71.68970,46.64150,7.5,0.65,0.12
CONNAIGRA,2021-03-21 09:09:56,-71.61550,46.66330,7.5,0.64,0.12
CONNAIGRA,2021-03-21 09:19:56,-71.54670,46.68770,7.5,0.63,0.12
CONNAIGRA,2021-03-21 09:29:56,-71.47600,46.70770,7.5,0.61,0.12
CONNAIGRA,2021-03-21 09:39:56,-71.39980,46.71820,7.5,0.58,0.12
CONNAIGRA,2021-03-21 09:49:56,-71.32130,46.73820,7.5,0.52,0.12
CONNAIGRA,2021-03-21 09:59:56,-71.24270,46.76750,7.5,0.50,0.12
CONNAIGRA,2021-03-21 10:09:56,-71.20330,46.80070,7.5,0.55,0.12
CONNAIGRA,2021-03-21 10:19:56,-71.17730,46.83070,7.5,0.61,0.12
CONNAIGRA,2021-03-21 10:29:56,-71.09820,46.83870,7.5,0.56,0.12
CONNAIGRA,2021-03-21 10:39:56,-71.01270,46.85130,7.5,0.53,0.12
CONNAIGRA,2021-03-21 10:49:56,-70.93650,46.88120,7.5,0.48,0.11
CONNAIGRA,2021-03-21 10:59:56,-70.87480,46.92000,7.5,0.41,0.11
CONNAIGRA,2021-03-21 11:09:56,-70.83300,46.96250,7.5,0.32,0.11
CONNAIGRA,2021-03-21 11:19:56,-70.79250,47.00450,7.5,0.27,0.11
CONNAIGRA,2021-03-21 11:29:56,-70.75250,47.04570,7.5,0.23,0.12
CONNAIGRA,2021-03-21 11:39:56,-70.72000,47.08750,7.5,0.23,0.12
CONNAIGRA,2021-03-21 11:49:56,-70.68580,47.13020,7.5,0.21,0.67
CONNAIGRA,2021-03-21 11:59:56,-70.64450,47.16850,7.5,0.23,4.99
CONNAIGRA,2021-03-21 12:09:56,-70.59680,47.20530,7.5,0.26,8.90
CONNAIGRA,2021-03-21 12:19:56,-70.55420,47.24620,7.5,0.26,9.60
CONNAIGRA,2021-03-21 12:29:56,-70.52070,47.29220,7.5,0.22,9.13
CONNAIGRA,2021-03-21 12:39:56,-70.49200,47.33430,7.5,0.34,11.81
CONNAIGRA,2021-03-21 12:49:56,-70.46570,47.37620,7.5,0.65,17.16
CONNAIGRA,2021-03-21 12:59:56,-70.43130,47.41720,7.5,0.79,19.44
CONNAIGRA,2021-03-21 13:09:56,-70.36680,47.43670,7.5,0.74,18.86
CONNAIGRA,2021-03-21 13:19:56,-70.29570,47.45080,7.5,0.95,21.62
CONNAIGRA,2021-03-21 13:29:56,-70.22630,47.47130,7.5,1.03,22.86
CONNAIGRA,2021-03-21 13:39:56,-70.16580,47.50500,7.5,1.06,23.39
CONNAIGRA,2021-03-21 13:49:56,-70.10480,47.54050,7.5,1.01,22.80
CONNAIGRA,2021-03-21 13:59:56,-70.04520,47.57780,7.5,0.93,21.62
CONNAIGRA,2021-03-21 14:09:56,-69.99370,47.62080,7.5,0.86,21.06
CONNAIGRA,2021-03-21 14:19:56,-69.94750,47.66830,7.5,0.87,21.23
CONNAIGRA,2021-03-21 14:29:56,-69.90250,47.71730,7.5,0.92,21.93
CONNAIGRA,2021-03-21 14:39:56,-69.85700,47.76770,7.5,0.98,22.45
CONNAIGRA,2021-03-21 14:49:56,-69.81100,47.81820,7.5,0.97,22.44
CONNAIGRA,2021-03-21 14:59:56,-69.76380,47.87030,7.5,0.95,22.50
CONNAIGRA,2021-03-21 15:09:56,-69.71530,47.92370,7.5,0.93,22.37
CONNAIGRA,2021-03-21 15:19:56,-69.66080,47.97500,7.5,0.89,21.89
CONNAIGRA,2021-03-21 15:29:56,-69.58470,48.01350,7.5,0.85,21.85
CONNAIGRA,2021-03-21 15:39:56,-69.51580,48.05230,7.5,1.05,23.74
CONNAIGRA,2021-03-21 15:49:56,-69.45880,48.09950,7.5,1.19,25.01
CONNAIGRA,2021-03-21 15:59:56,-69.40150,48.14680,7.5,1.25,25.83
CONNAIGRA,2021-03-21 16:09:56,-69.34300,48.19320,7.5,1.30,26.42
CONNAIGRA,2021-03-21 16:19:56,-69.28400,48.23950,7.5,1.34,27.05
CONNAIGRA,2021-03-21 16:29:56,-69.22320,48.28480,7.5,1.37,27.84
CONNAIGRA,2021-03-21 16:39:56,-69.16230,48.32730,7.5,1.54,29.08
CONNAIGRA,2021-03-21 16:49:56,-69.09420,48.36820,7.5,1.52,29.07
CONNAIGRA,2021-03-21 16:59:56,-69.02680,48.40520,7.5,1.58,29.34
CONNAIGRA,2021-03-21 17:09:56,-68.95650,48.43780,7.5,1.60,29.55
CONNAIGRA,2021-03-21 17:19:56,-68.88000,48.47130,7.5,1.56,29.17
CONNAIGRA,2021-03-21 17:29:56,-68.80150,48.50120,7.5,1.52,28.80
CONNAIGRA,2021-03-21 17:39:56,-68.72520,48.53000,7.5,1.48,28.54
CONNAIGRA,2021-03-21 17:49:56,-68.64720,48.55730,7.5,1.42,28.34
CONNAIGRA,2021-03-21 17:59:56,-68.56980,48.58350,7.5,1.40,28.35
CONNAIGRA,2021-03-21 18:09:56,-68.49180,48.60880,7.5,1.34,28.45
CONNAIGRA,2021-03-21 18:19:56,-68.41620,48.63580,7.5,1.24,28.86
CONNAIGRA,2021-03-21 18:29:56,-68.34100,48.66150,7.5,1.09,29.21
CONNAIGRA,2021-03-21 18:39:56,-68.26670,48.68580,7.5,1.14,29.50
CONNAIGRA,2021-03-21 18:49:56,-68.19180,48.70900,7.5,1.25,29.70
CONNAIGRA,2021-03-21 18:59:56,-68.11700,48.73350,7.5,1.08,29.86
CONNAIGRA,2021-03-21 19:09:56,-68.04150,48.75820,7.5,0.52,29.81
CONNAIGRA,2021-03-21 19:19:56,-67.96550,48.78300,7.5,0.20,29.68
CONNAIGRA,2021-03-21 19:29:56,-67.88830,48.80800,7.5,0.02,29.57
CONNAIGRA,2021-03-21 19:39:56,-67.81100,48.83280,7.5,0.01,29.45
CONNAIGRA,2021-03-21 19:49:56,-67.73380,48.85770,7.5,0.00,29.34
CONNAIGRA,2021-03-21 19:59:56,-67.65670,48.88200,7.5,0.02,29.25
CONNAIGRA,2021-03-21 20:09:56,-67.57830,48.90470,7.5,-0.14,29.19
CONNAIGRA,2021-03-21 20:19:56,-67.49950,48.92730,7.5,-0.12,28.98
CONNAIGRA,2021-03-21 20:29:56,-67.42080,48.95070,7.5,-0.14,28.88
CONNAIGRA,2021-03-21 20:39:56,-67.34130,48.97370,7.5,-0.10,28.86
CONNAIGRA,2021-03-21 20:49:56,-67.26280,48.99630,7.5,-0.12,28.84
CONNAIGRA,2021-03-21 20:59:56,-67.18530,49.01820,7.5,-0.29,28.73
CONNAIGRA,2021-03-21 21:09:56,-67.10720,49.03920,7.5,-0.28,28.42
CONNAIGRA,2021-03-21 21:19:56,-67.02980,49.06020,7.5,-0.35,28.35
CONNAIGRA,2021-03-21 21:29:56,-66.95130,49.08120,7.5,-0.43,28.39
CONNAIGRA,2021-03-21 21:39:56,-66.87280,49.10280,7.5,-0.47,28.49
CONNAIGRA,2021-03-21 21:49:56,-66.79350,49.12530,7.5,-0.45,28.47
CONNAIGRA,2021-03-21 21:59:56,-66.71130,49.14600,7.5,-0.42,28.45
CONNAIGRA,2021-03-21 22:09:56,-66.62750,49.16550,7.5,-0.42,28.46
CONNAIGRA,2021-03-21 22:19:56,-66.54180,49.18450,7.5,-0.48,28.49
CONNAIGRA,2021-03-21 22:29:56,-66.45600,49.20370,7.5,-0.54,28.51
CONNAIGRA,2021-03-21 22:39:56,-66.37030,49.22280,7.5,-0.56,28.54
CONNAIGRA,2021-03-21 22:49:56,-66.28500,49.24180,7.5,-0.62,28.56
CONNAIGRA,2021-03-21 22:59:56,-66.19830,49.25770,7.5,-0.63,28.62
CONNAIGRA,2021-03-21 23:09:56,-66.10880,49.26330,7.5,-0.64,28.76
CONNAIGRA,2021-03-21 23:19:56,-66.02000,49.26970,7.5,-0.61,28.76
CONNAIGRA,2021-03-21 23:29:56,-65.93020,49.27500,7.5,-0.60,28.72
CONNAIGRA,2021-03-21 23:39:56,-65.84080,49.28050,7.5,-0.57,28.83
CONNAIGRA,2021-03-21 23:49:56,-65.75100,49.28720,7.5,-0.58,28.95
CONNAIGRA,2021-03-21 23:59:55,-65.66230,49.29380,7.5,-0.57,29.06
CONNAIGRA,2021-03-22 00:09:56,-65.57480,49.29720,7.5,-0.59,29.17
CONNAIGRA,2021-03-22 00:19:56,-65.48650,49.29530,7.5,-0.57,29.28
CONNAIGRA,2021-03-22 00:29:56,-65.39650,49.29030,7.5,-0.52,29.53
CONNAIGRA,2021-03-22 00:39:56,-65.30400,49.28370,7.5,-0.52,29.46
CONNAIGRA,2021-03-22 00:49:56,-65.21080,49.27680,7.5,-0.57,29.28
CONNAIGRA,2021-03-22 00:59:56,-65.11800,49.26980,7.5,-0.59,29.21
CONNAIGRA,2021-03-22 01:09:56,-65.02520,49.26350,7.5,-0.59,29.25
CONNAIGRA,2021-03-22 01:19:56,-64.93350,49.25730,7.5,-0.58,29.37
CONNAIGRA,2021-03-22 01:29:56,-64.84430,49.24700,7.5,-0.60,29.37
CONNAIGRA,2021-03-22 01:39:56,-64.76180,49.22670,7.5,-0.63,29.33
CONNAIGRA,2021-03-22 01:49:56,-64.68350,49.20320,7.5,-0.56,29.22
CONNAIGRA,2021-03-22 01:59:56,-64.60550,49.17930,7.5,-0.49,29.16
CONNAIGRA,2021-03-22 02:09:56,-64.52650,49.15500,7.5,-0.51,29.13
CONNAIGRA,2021-03-22 02:19:56,-64.44750,49.13180,7.5,-0.49,29.52
CONNAIGRA,2021-03-22 02:29:56,-64.36970,49.10930,7.5,-0.33,30.41
CONNAIGRA,2021-03-22 02:39:56,-64.29130,49.08600,7.5,-0.39,30.77
CONNAIGRA,2021-03-22 02:49:55,-64.21280,49.06130,7.5,-0.41,30.83
CONNAIGRA,2021-03-22 02:59:55,-64.13520,49.03720,7.5,-0.44,30.85
CONNAIGRA,2021-03-22 03:09:56,-64.05800,49.01350,7.5,-0.47,31.02
CONNAIGRA,2021-03-22 03:19:56,-63.98080,48.99070,7.5,-0.49,31.05
CONNAIGRA,2021-03-22 03:29:56,-63.90520,48.96730,7.5,-0.55,31.01
CONNAIGRA,2021-03-22 03:39:56,-63.83120,48.94470,7.5,-0.57,31.06
CONNAIGRA,2021-03-22 03:49:56,-63.75650,48.92170,7.5,-0.72,30.99
CONNAIGRA,2021-03-22 03:59:55,-63.68230,48.89820,7.5,-0.85,30.84
CONNAIGRA,2021-03-22 04:09:55,-63.60870,48.87500,7.5,-0.86,30.80
CONNAIGRA,2021-03-22 04:19:55,-63.53630,48.85070,7.5,-0.98,30.73
CONNAIGRA,2021-03-22 04:29:55,-63.46280,48.82700,7.5,-0.95,30.78
CONNAIGRA,2021-03-22 04:39:55,-63.38770,48.80400,7.5,-0.86,30.96
CONNAIGRA,2021-03-22 04:49:56,-63.31120,48.78180,7.5,-0.79,31.06
CONNAIGRA,2021-03-22 04:59:56,-63.23420,48.76100,7.5,-0.75,31.13
CONNAIGRA,2021-03-22 05:09:56,-63.15730,48.74030,7.5,-0.77,31.11
CONNAIGRA,2021-03-22 05:19:55,-63.08270,48.71930,7.5,-0.83,31.06
CONNAIGRA,2021-03-22 05:29:55,-63.00880,48.69770,7.5,-0.88,30.98
CONNAIGRA,2021-03-22 05:39:55,-62.93680,48.67580,7.5,-0.86,30.94
CONNAIGRA,2021-03-22 05:49:56,-62.86600,48.65380,7.5,-0.88,30.85
CONNAIGRA,2021-03-22 05:59:55,-62.79500,48.63130,7.5,-0.94,30.75
CONNAIGRA,2021-03-22 06:09:56,-62.72270,48.60800,7.5,-0.98,30.68
CONNAIGRA,2021-03-22 06:19:55,-62.64870,48.58370,7.5,-1.01,30.63
CONNAIGRA,2021-03-22 06:29:55,-62.57370,48.55820,7.5,-1.01,30.62
CONNAIGRA,2021-03-22 06:39:55,-62.49720,48.53250,7.5,-1.02,30.59
CONNAIGRA,2021-03-22 06:49:55,-62.41820,48.50720,7.5,-1.04,30.54
CONNAIGRA,2021-03-22 06:59:56,-62.33830,48.48250,7.5,-1.00,30.62
CONNAIGRA,2021-03-22 07:09:55,-62.25850,48.45870,7.5,-0.94,30.74
CONNAIGRA,2021-03-22 07:19:55,-62.17930,48.43500,7.5,-0.90,30.84
CONNAIGRA,2021-03-22 07:29:56,-62.10130,48.41120,7.5,-0.82,31.00
CONNAIGRA,2021-03-22 07:39:55,-62.02520,48.38780,7.5,-0.81,31.08
CONNAIGRA,2021-03-22 07:49:56,-61.94980,48.36430,7.5,-0.69,31.24
CONNAIGRA,2021-03-22 07:59:55,-61.87570,48.34020,7.5,-0.68,31.33
CONNAIGRA,2021-03-22 08:09:56,-61.80130,48.31550,7.5,-0.75,31.30
CONNAIGRA,2021-03-22 08:19:55,-61.72850,48.28950,7.5,-0.72,31.29
CONNAIGRA,2021-03-22 08:29:55,-61.65700,48.26330,7.5,-0.68,31.39
CONNAIGRA,2021-03-22 08:39:55,-61.58570,48.23700,7.5,-0.68,31.43
CONNAIGRA,2021-03-22 08:49:55,-61.51350,48.21030,7.5,-0.68,31.44
CONNAIGRA,2021-03-22 08:59:55,-61.44080,48.18350,7.5,-0.69,31.42
CONNAIGRA,2021-03-22 09:09:55,-61.36900,48.15700,7.5,-0.69,31.41
CONNAIGRA,2021-03-22 09:19:56,-61.29800,48.13080,7.5,-0.68,31.43
CONNAIGRA,2021-03-22 09:29:55,-61.22880,48.10400,7.5,-0.71,31.37
CONNAIGRA,2021-03-22 09:39:55,-61.16050,48.07620,7.5,-0.71,31.36
CONNAIGRA,2021-03-22 09:49:55,-61.09270,48.04780,7.5,-0.69,31.37
CONNAIGRA,2021-03-22 09:59:55,-61.02450,48.01880,7.5,-0.67,31.38
CONNAIGRA,2021-03-22 10:09:55,-60.95530,47.99000,7.5,-0.65,31.40
CONNAIGRA,2021-03-22 10:19:55,-60.88550,47.96170,7.5,-0.68,31.39
CONNAIGRA,2021-03-22 10:29:55,-60.81650,47.93300,7.5,-0.70,31.36
CONNAIGRA,2021-03-22 10:39:55,-60.74730,47.90450,7.5,-0.67,31.36
CONNAIGRA,2021-03-22 10:49:55,-60.68030,47.87500,7.5,-0.56,31.40
CONNAIGRA,2021-03-22 10:59:55,-60.61670,47.84350,7.5,-0.42,31.45
CONNAIGRA,2021-03-22 11:09:55,-60.55200,47.81500,7.5,-0.48,31.43
CONNAIGRA,2021-03-22 11:19:55,-60.48480,47.79050,7.5,-0.54,31.39
CONNAIGRA,2021-03-22 11:29:55,-60.41750,47.76630,7.5,-0.41,31.45
CONNAIGRA,2021-03-22 11:39:55,-60.34980,47.74250,7.5,-0.38,31.47
CONNAIGRA,2021-03-22 11:49:55,-60.28180,47.71950,7.5,-0.33,31.49
CONNAIGRA,2021-03-22 11:59:55,-60.21370,47.69680,7.5,-0.33,31.49
CONNAIGRA,2021-03-22 12:09:55,-60.14730,47.67300,7.5,-0.39,31.45
CONNAIGRA,2021-03-22 12:19:55,-60.08150,47.64870,7.5,-0.21,31.46
CONNAIGRA,2021-03-22 12:29:55,-60.01570,47.62280,7.5,-0.06,31.48
CONNAIGRA,2021-03-22 12:39:55,-59.95080,47.59680,7.5,-0.00,31.49
CONNAIGRA,2021-03-22 12:49:55,-59.88680,47.57100,7.5,0.01,31.49
CONNAIGRA,2021-03-22 12:59:55,-59.82270,47.54520,7.5,0.12,31.51
CONNAIGRA,2021-03-22 13:09:55,-59.75830,47.51930,7.5,0.29,31.51
CONNAIGRA,2021-03-22 13:19:55,-59.69430,47.49280,7.5,0.19,31.47
CONNAIGRA,2021-03-22 13:29:55,-59.63170,47.46620,7.5,0.02,31.44
CONNAIGRA,2021-03-22 13:39:55,-59.56600,47.44330,7.5,-0.12,31.34
CONNAIGRA,2021-03-22 13:49:55,-59.49970,47.42020,7.5,-0.17,31.30
CONNAIGRA,2021-03-22 13:59:55,-59.43270,47.39770,7.5,0.20,31.41
CONNAIGRA,2021-03-22 14:09:55,-59.36650,47.37670,7.5,0.73,31.58
CONNAIGRA,2021-03-22 14:19:55,-59.30050,47.35530,7.5,1.00,31.68
CONNAIGRA,2021-03-22 14:29:55,-59.23230,47.33770,7.5,1.13,31.72
CONNAIGRA,2021-03-22 14:39:55,-59.16330,47.32100,7.5,1.23,31.76
CONNAIGRA,2021-03-22 14:49:55,-59.09450,47.30470,7.5,1.28,31.78
CONNAIGRA,2021-03-22 14:59:55,-59.02530,47.28870,7.5,1.31,31.78
CONNAIGRA,2021-03-22 15:09:55,-58.95550,47.27420,7.5,1.34,31.77
CONNAIGRA,2021-03-22 15:19:55,-58.88620,47.25980,7.5,1.38,31.77
CONNAIGRA,2021-03-22 15:29:55,-58.81720,47.24500,7.5,1.31,31.72
CONNAIGRA,2021-03-22 15:39:55,-58.74820,47.23020,7.5,1.12,31.59
CONNAIGRA,2021-03-22 15:49:55,-58.67870,47.21480,7.5,1.02,31.52
CONNAIGRA,2021-03-22 15:59:55,-58.61000,47.19920,7.5,0.96,31.49
CONNAIGRA,2021-03-22 16:09:55,-58.54000,47.18270,7.5,0.94,31.50
CONNAIGRA,2021-03-22 16:19:55,-58.46980,47.16600,7.5,0.90,31.46
CONNAIGRA,2021-03-22 16:29:55,-58.40050,47.14880,7.5,0.98,31.50
CONNAIGRA,2021-03-22 16:39:55,-58.33030,47.13320,7.5,1.07,31.56
CONNAIGRA,2021-03-22 16:49:55,-58.26050,47.11780,7.5,1.17,31.59
CONNAIGRA,2021-03-22 16:59:55,-58.19070,47.10350,7.5,1.20,31.60
CONNAIGRA,2021-03-22 17:09:55,-58.12030,47.08830,7.5,1.27,31.62
CONNAIGRA,2021-03-22 17:19:55,-58.05030,47.07280,7.5,1.38,31.67
CONNAIGRA,2021-03-22 17:29:55,-57.98000,47.05720,7.5,1.40,31.71
CONNAIGRA,2021-03-22 17:39:55,-57.91000,47.04130,7.5,1.42,31.74
CONNAIGRA,2021-03-22 17:49:55,-57.83950,47.02520,7.5,1.45,31.77
CONNAIGRA,2021-03-22 17:59:55,-57.76880,47.00930,7.5,1.45,31.78
CONNAIGRA,2021-03-22 18:09:55,-57.69900,46.99350,7.5,1.46,31.80
CONNAIGRA,2021-03-22 18:19:55,-57.62850,46.97780,7.5,1.48,31.81
CONNAIGRA,2021-03-22 18:29:55,-57.55800,46.96230,7.5,1.52,31.82
CONNAIGRA,2021-03-22 18:39:55,-57.48750,46.94730,7.5,1.55,31.82
CONNAIGRA,2021-03-22 18:49:55,-57.41650,46.93200,7.5,1.56,31.82
CONNAIGRA,2021-03-22 18:59:55,-57.34550,46.91680,7.5,1.59,31.82
CONNAIGRA,2021-03-22 19:09:55,-57.27430,46.90150,7.5,1.57,31.82
CONNAIGRA,2021-03-22 19:19:55,-57.20380,46.88580,7.5,1.55,31.82
CONNAIGRA,2021-03-22 19:29:55,-57.13320,46.87000,7.5,1.54,31.78
CONNAIGRA,2021-03-22 19:39:55,-57.06350,46.85380,7.5,1.52,31.74
CONNAIGRA,2021-03-22 19:49:55,-56.99450,46.83820,7.5,1.53,31.74
CONNAIGRA,2021-03-22 19:59:55,-56.92650,46.82220,7.5,1.54,31.72
CONNAIGRA,2021-03-22 20:09:55,-56.85830,46.80770,7.5,1.59,31.75
CONNAIGRA,2021-03-22 20:19:55,-56.79030,46.79350,7.5,1.61,31.78
CONNAIGRA,2021-03-22 20:29:55,-56.72200,46.77900,7.5,1.60,31.80
CONNAIGRA,2021-03-22 20:39:55,-56.65380,46.76420,7.5,1.61,31.80
CONNAIGRA,2021-03-22 20:49:55,-56.58620,46.74900,7.5,1.52,31.84
CONNAIGRA,2021-03-22 20:59:55,-56.51850,46.73400,7.5,1.43,31.86
CONNAIGRA,2021-03-22 21:09:55,-56.45000,46.71950,7.5,1.33,31.87
CONNAIGRA,2021-03-22 21:19:55,-56.38200,46.70530,7.5,1.27,31.87
CONNAIGRA,2021-03-22 21:29:55,-56.31420,46.69080,7.5,1.22,31.88
CONNAIGRA,2021-03-22 21:39:55,-56.24330,46.68320,7.5,1.21,31.88
CONNAIGRA,2021-03-22 21:49:55,-56.17150,46.67770,7.5,1.18,31.88
CONNAIGRA,2021-03-22 21:59:55,-56.09970,46.67300,7.5,1.16,31.89
CONNAIGRA,2021-03-22 22:09:55,-56.02920,46.66880,7.5,1.16,31.90
CONNAIGRA,2021-03-22 22:19:55,-55.95770,46.66420,7.5,1.17,31.90
CONNAIGRA,2021-03-22 22:29:55,-55.88630,46.65930,7.5,1.14,31.89
CONNAIGRA,2021-03-22 22:39:55,-55.81530,46.65500,7.5,1.11,31.89
CONNAIGRA,2021-03-22 22:49:55,-55.74400,46.65230,7.5,1.07,31.89
CONNAIGRA,2021-03-22 22:59:55,-55.67220,46.64950,7.5,1.04,31.88
CONNAIGRA,2021-03-22 23:09:55,-55.60020,46.64650,7.5,1.04,31.87
CONNAIGRA,2021-03-22 23:19:55,-55.52850,46.64330,7.5,1.09,31.86
CONNAIGRA,2021-03-22 23:29:55,-55.45700,46.64020,7.5,1.11,31.86
CONNAIGRA,2021-03-22 23:39:55,-55.38570,46.63680,7.5,1.11,31.85
CONNAIGRA,2021-03-22 23:49:55,-55.31400,46.63270,7.5,1.10,31.84
CONNAIGRA,2021-03-22 23:59:55,-55.24250,46.62820,7.5,1.14,31.85
CONNAIGRA,2021-03-23 00:09:55,-55.17100,46.62350,7.5,1.16,31.84
CONNAIGRA,2021-03-23 00:19:55,-55.10030,46.61780,7.5,1.15,31.86
CONNAIGRA,2021-03-23 00:29:55,-55.02970,46.61280,7.5,1.07,31.88
CONNAIGRA,2021-03-23 00:39:55,-54.95930,46.60800,7.5,0.99,31.89
CONNAIGRA,2021-03-23 00:49:55,-54.88930,46.60320,7.5,0.97,31.89
CONNAIGRA,2021-03-23 00:59:55,-54.81900,46.59950,7.5,0.97,31.89
CONNAIGRA,2021-03-23 01:09:55,-54.74850,46.59670,7.5,0.95,31.92
CONNAIGRA,2021-03-23 01:19:55,-54.67800,46.59330,7.5,0.92,31.95
CONNAIGRA,2021-03-23 01:29:55,-54.60720,46.58930,7.5,0.87,31.98
CONNAIGRA,2021-03-23 01:39:55,-54.53720,46.58500,7.5,0.87,32.00
CONNAIGRA,2021-03-23 01:49:55,-54.46630,46.58070,7.5,0.84,32.03
CONNAIGRA,2021-03-23 01:59:55,-54.39450,46.57630,7.5,0.67,32.03
CONNAIGRA,2021-03-23 02:09:55,-54.32330,46.57200,7.5,0.60,32.03
CONNAIGRA,2021-03-23 02:19:55,-54.25250,46.56750,7.5,0.60,32.00
CONNAIGRA,2021-03-23 02:29:55,-54.18200,46.56350,7.5,0.61,31.98
CONNAIGRA,2021-03-23 02:39:55,-54.11180,46.55970,7.5,0.64,31.99
CONNAIGRA,2021-03-23 02:49:55,-54.04120,46.55580,7.5,0.66,32.00
CONNAIGRA,2021-03-23 02:59:55,-53.97070,46.55200,7.5,0.66,32.00
CONNAIGRA,2021-03-23 03:09:55,-53.90070,46.54800,7.5,0.62,32.00
CONNAIGRA,2021-03-23 03:19:55,-53.83100,46.54400,7.5,0.62,31.98
CONNAIGRA,2021-03-23 03:29:55,-53.76150,46.54030,7.5,0.69,31.95
CONNAIGRA,2021-03-23 03:39:55,-53.69250,46.53730,7.5,0.82,31.92
CONNAIGRA,2021-03-23 03:49:55,-53.62380,46.53520,7.5,0.92,31.88
CONNAIGRA,2021-03-23 03:59:55,-53.55430,46.53750,7.5,1.01,31.83
CONNAIGRA,2021-03-23 04:09:55,-53.48450,46.54520,7.5,1.06,31.79
CONNAIGRA,2021-03-23 04:19:55,-53.41420,46.55320,7.5,1.03,31.83
CONNAIGRA,2021-03-23 04:29:55,-53.34380,46.56100,7.5,0.93,31.88
CONNAIGRA,2021-03-23 04:39:55,-53.27370,46.56800,7.5,0.83,31.89
CONNAIGRA,2021-03-23 04:49:55,-53.20380,46.57520,7.5,0.83,31.84
CONNAIGRA,2021-03-23 04:59:55,-53.13600,46.58520,7.5,0.78,31.81
CONNAIGRA,2021-03-23 05:09:55,-53.07950,46.61450,7.5,0.65,31.82
CONNAIGRA,2021-03-23 05:19:55,-53.03220,46.65070,7.5,0.53,31.86
CONNAIGRA,2021-03-23 05:29:55,-52.99270,46.69170,7.5,0.46,31.88
CONNAIGRA,2021-03-23 05:39:55,-52.95370,46.73250,7.5,0.40,31.91
CONNAIGRA,2021-03-23 05:49:55,-52.91680,46.77430,7.5,0.32,31.91
CONNAIGRA,2021-03-23 05:59:55,-52.89600,46.82100,7.5,0.23,31.91
CONNAIGRA,2021-03-23 06:09:55,-52.87530,46.86780,7.5,0.19,31.89
CONNAIGRA,2021-03-23 06:19:55,-52.85480,46.91430,7.5,0.13,31.87
CONNAIGRA,2021-03-23 06:29:55,-52.83430,46.96020,7.5,0.09,31.87
CONNAIGRA,2021-03-23 06:39:55,-52.81400,47.00650,7.5,0.05,31.87
CONNAIGRA,2021-03-23 06:49:55,-52.79380,47.05230,7.5,0.04,31.89
CONNAIGRA,2021-03-23 06:59:55,-52.77350,47.09770,7.5,0.06,31.90
CONNAIGRA,2021-03-23 07:09:55,-52.75380,47.14420,7.5,0.06,31.91
CONNAIGRA,2021-03-23 07:19:55,-52.73320,47.19080,7.5,0.07,31.91
CONNAIGRA,2021-03-23 07:29:55,-52.71230,47.23800,7.5,0.11,31.92
CONNAIGRA,2021-03-23 07:39:55,-52.69180,47.28500,7.5,0.11,31.93
CONNAIGRA,2021-03-23 07:49:55,-52.67030,47.33270,7.5,0.12,31.93
CONNAIGRA,2021-03-23 07:59:55,-52.64820,47.38130,7.5,0.11,31.93
CONNAIGRA,2021-03-23 08:09:55,-52.62630,47.43030,7.5,0.11,31.92
CONNAIGRA,2021-03-23 08:19:55,-52.60930,47.48070,7.5,0.09,31.91
CONNAIGRA,2021-03-23 08:29:55,-52.60580,47.53100,7.5,0.09,31.87
CONNAIGRA,2021-03-24 05:59:55,-52.69620,47.28300,7.5,0.35,31.82
CONNAIGRA,2021-03-24 06:09:55,-52.72100,47.22630,7.5,0.31,31.84
