Ship/Navire,Date(GMT),Longitude,Latitude,Deph/Profondeur(m),Temperature/Température(ºC),Salinity/Salinité
CONNAIGRA,2016-02-23 16:19:36,-54.09170,46.56480,7.5,0.19,32.26
CONNAIGRA,2016-02-23 16:29:36,-54.16670,46.56870,7.5,0.13,32.27
CONNAIGRA,2016-02-23 16:39:36,-54.24480,46.57280,7.5,0.14,32.27
CONNAIGRA,2016-02-23 16:49:36,-54.32450,46.57750,7.5,0.09,32.28
CONNAIGRA,2016-02-23 16:59:36,-54.40250,46.58200,7.5,0.04,32.30
CONNAIGRA,2016-02-23 17:09:36,-54.47930,46.58630,7.5,0.04,32.33
CONNAIGRA,2016-02-23 17:19:36,-54.55580,46.59080,7.5,0.18,32.31
CONNAIGRA,2016-02-23 17:29:36,-54.63270,46.59550,7.5,0.35,32.29
CONNAIGRA,2016-02-23 17:39:36,-54.70930,46.59920,7.5,0.40,32.26
CONNAIGRA,2016-02-23 17:49:36,-54.78630,46.60250,7.5,0.42,32.25
CONNAIGRA,2016-02-23 17:59:36,-54.86320,46.60500,7.5,0.40,32.25
CONNAIGRA,2016-02-23 18:09:36,-54.94000,46.60830,7.5,0.44,32.23
CONNAIGRA,2016-02-23 18:19:36,-55.01670,46.61170,7.5,0.41,32.24
CONNAIGRA,2016-02-23 18:29:36,-55.09300,46.61570,7.5,0.45,32.20
CONNAIGRA,2016-02-23 18:39:36,-55.16930,46.62050,7.5,0.54,32.12
CONNAIGRA,2016-02-23 18:49:36,-55.24650,46.62570,7.5,0.59,32.09
CONNAIGRA,2016-02-23 18:59:36,-55.32420,46.63000,7.5,0.62,32.08
CONNAIGRA,2016-02-23 19:09:36,-55.40220,46.63430,7.5,0.65,32.07
CONNAIGRA,2016-02-23 19:19:36,-55.47970,46.63850,7.5,0.63,32.08
CONNAIGRA,2016-02-23 19:29:36,-55.55720,46.64250,7.5,0.64,32.09
CONNAIGRA,2016-02-23 19:39:36,-55.63480,46.64680,7.5,0.70,32.10
CONNAIGRA,2016-02-23 19:49:36,-55.71280,46.65100,7.5,0.72,32.11
CONNAIGRA,2016-02-23 19:59:36,-55.79100,46.65520,7.5,0.74,32.12
CONNAIGRA,2016-02-23 20:09:36,-55.86950,46.65970,7.5,0.75,32.13
CONNAIGRA,2016-02-23 20:19:36,-55.94730,46.66370,7.5,0.76,32.14
CONNAIGRA,2016-02-23 20:29:36,-56.02530,46.66730,7.5,0.79,32.14
CONNAIGRA,2016-02-23 20:39:36,-56.10330,46.67170,7.5,0.81,32.14
CONNAIGRA,2016-02-23 20:49:36,-56.18150,46.67720,7.5,0.84,32.16
CONNAIGRA,2016-02-23 20:59:36,-56.25970,46.68300,7.5,0.83,32.16
CONNAIGRA,2016-02-23 21:09:36,-56.33530,46.69470,7.5,0.80,32.16
CONNAIGRA,2016-02-23 21:19:36,-56.40930,46.71350,7.5,0.87,32.13
CONNAIGRA,2016-02-23 21:29:36,-56.48400,46.73200,7.5,0.85,32.15
CONNAIGRA,2016-02-23 21:39:36,-56.55830,46.75070,7.5,0.95,32.12
CONNAIGRA,2016-02-23 21:49:36,-56.63170,46.77180,7.5,1.15,32.08
CONNAIGRA,2016-02-23 21:59:36,-56.70530,46.79270,7.5,1.23,32.08
CONNAIGRA,2016-02-23 22:09:36,-56.77920,46.81280,7.5,1.32,32.08
CONNAIGRA,2016-02-23 22:19:36,-56.85270,46.83300,7.5,1.43,32.09
CONNAIGRA,2016-02-23 22:29:36,-56.92580,46.85330,7.5,1.48,32.09
CONNAIGRA,2016-02-23 22:39:36,-56.99900,46.87330,7.5,1.50,32.10
CONNAIGRA,2016-02-23 22:49:36,-57.07250,46.89320,7.5,1.42,32.10
CONNAIGRA,2016-02-23 22:59:36,-57.14620,46.91280,7.5,1.38,32.09
CONNAIGRA,2016-02-23 23:09:36,-57.22020,46.93250,7.5,1.38,32.09
CONNAIGRA,2016-02-23 23:19:36,-57.29420,46.95250,7.5,1.32,32.09
CONNAIGRA,2016-02-23 23:29:36,-57.36820,46.97250,7.5,1.23,32.07
CONNAIGRA,2016-02-23 23:39:36,-57.44270,46.99220,7.5,1.19,32.05
CONNAIGRA,2016-02-23 23:49:36,-57.51750,47.01200,7.5,1.23,32.07
CONNAIGRA,2016-02-23 23:59:36,-57.59270,47.03150,7.5,1.24,32.07
CONNAIGRA,2016-02-24 00:09:36,-57.66730,47.05100,7.5,1.17,32.04
CONNAIGRA,2016-02-24 00:19:36,-57.74180,47.07020,7.5,1.05,31.97
CONNAIGRA,2016-02-24 00:29:36,-57.81530,47.09000,7.5,1.07,32.00
CONNAIGRA,2016-02-24 00:39:36,-57.88830,47.11020,7.5,1.00,31.93
CONNAIGRA,2016-02-24 00:49:36,-57.96170,47.13120,7.5,0.93,31.84
CONNAIGRA,2016-02-24 00:59:36,-58.03620,47.15220,7.5,0.86,31.77
CONNAIGRA,2016-02-24 01:09:36,-58.11100,47.17280,7.5,0.75,31.70
CONNAIGRA,2016-02-24 01:19:36,-58.18680,47.19250,7.5,0.71,31.68
CONNAIGRA,2016-02-24 01:29:36,-58.26230,47.21180,7.5,0.70,31.70
CONNAIGRA,2016-02-24 01:39:36,-58.33580,47.23080,7.5,0.65,31.66
CONNAIGRA,2016-02-24 01:49:36,-58.40970,47.25030,7.5,0.61,31.62
CONNAIGRA,2016-02-24 01:59:36,-58.48470,47.26950,7.5,0.61,31.63
CONNAIGRA,2016-02-24 02:09:36,-58.56030,47.28830,7.5,0.58,31.62
CONNAIGRA,2016-02-24 02:19:36,-58.63580,47.30870,7.5,0.58,31.62
CONNAIGRA,2016-02-24 02:29:36,-58.71150,47.32950,7.5,0.66,31.70
CONNAIGRA,2016-02-24 02:39:36,-58.78750,47.35070,7.5,0.73,31.76
CONNAIGRA,2016-02-24 02:49:36,-58.86350,47.37180,7.5,0.75,31.81
CONNAIGRA,2016-02-24 02:59:36,-58.94030,47.39100,7.5,0.70,31.77
CONNAIGRA,2016-02-24 03:09:36,-59.01630,47.41030,7.5,0.55,31.66
CONNAIGRA,2016-02-24 03:19:36,-59.09150,47.43050,7.5,0.36,31.55
CONNAIGRA,2016-02-24 03:29:36,-59.16650,47.45170,7.5,0.17,31.43
CONNAIGRA,2016-02-24 03:39:36,-59.24180,47.47420,7.5,-0.02,31.33
CONNAIGRA,2016-02-24 03:49:36,-59.31580,47.49870,7.5,-0.24,31.31
CONNAIGRA,2016-02-24 03:59:36,-59.38700,47.52870,7.5,-0.41,31.29
CONNAIGRA,2016-02-24 04:09:36,-59.45930,47.55870,7.5,-0.48,31.23
CONNAIGRA,2016-02-24 04:19:36,-59.53050,47.58850,7.5,-0.49,31.16
CONNAIGRA,2016-02-24 04:29:36,-59.60280,47.61720,7.5,-0.36,31.19
CONNAIGRA,2016-02-24 04:39:36,-59.67450,47.64630,7.5,-0.26,31.22
CONNAIGRA,2016-02-24 04:49:36,-59.74530,47.67620,7.5,-0.32,31.14
CONNAIGRA,2016-02-24 04:59:36,-59.81680,47.70600,7.5,-0.38,31.11
CONNAIGRA,2016-02-24 05:09:36,-59.88770,47.73470,7.5,-0.28,31.23
CONNAIGRA,2016-02-24 05:19:36,-59.95750,47.76270,7.5,0.03,31.42
CONNAIGRA,2016-02-24 05:29:36,-60.02680,47.79100,7.5,0.18,31.53
CONNAIGRA,2016-02-24 05:39:36,-60.09670,47.81970,7.5,0.22,31.58
CONNAIGRA,2016-02-24 05:49:36,-60.16720,47.84780,7.5,0.28,31.61
CONNAIGRA,2016-02-24 05:59:36,-60.23830,47.87570,7.5,0.33,31.64
CONNAIGRA,2016-02-24 06:09:36,-60.31000,47.90320,7.5,0.34,31.66
CONNAIGRA,2016-02-24 06:19:36,-60.38100,47.93070,7.5,0.35,31.68
CONNAIGRA,2016-02-24 06:29:36,-60.45120,47.95850,7.5,0.24,31.71
CONNAIGRA,2016-02-24 06:39:36,-60.52120,47.98670,7.5,0.17,31.72
CONNAIGRA,2016-02-24 06:49:36,-60.59000,48.01550,7.5,0.08,31.74
CONNAIGRA,2016-02-24 06:59:36,-60.65780,48.04430,7.5,-0.04,31.75
CONNAIGRA,2016-02-24 07:09:36,-60.72530,48.07280,7.5,-0.18,31.73
CONNAIGRA,2016-02-24 07:19:36,-60.79420,48.10080,7.5,-0.29,31.75
CONNAIGRA,2016-02-24 07:29:36,-60.86300,48.12880,7.5,-0.36,31.75
CONNAIGRA,2016-02-24 07:39:36,-60.93130,48.15670,7.5,-0.39,31.76
CONNAIGRA,2016-02-24 07:49:36,-61.00020,48.18400,7.5,-0.38,31.77
CONNAIGRA,2016-02-24 07:59:36,-61.06900,48.21130,7.5,-0.31,31.77
CONNAIGRA,2016-02-24 08:09:36,-61.13850,48.23870,7.5,-0.21,31.78
CONNAIGRA,2016-02-24 08:19:36,-61.20700,48.26570,7.5,-0.25,31.77
CONNAIGRA,2016-02-24 08:29:36,-61.27470,48.29320,7.5,-0.38,31.75
CONNAIGRA,2016-02-24 08:39:36,-61.34300,48.32130,7.5,-0.62,31.68
CONNAIGRA,2016-02-24 08:49:36,-61.41180,48.34950,7.5,-0.81,31.65
CONNAIGRA,2016-02-24 08:59:36,-61.48150,48.37780,7.5,-1.00,31.63
CONNAIGRA,2016-02-24 09:09:36,-61.55170,48.40620,7.5,-1.12,31.63
CONNAIGRA,2016-02-24 09:19:36,-61.62230,48.43470,7.5,-1.20,31.60
CONNAIGRA,2016-02-24 09:29:36,-61.69280,48.46280,7.5,-1.21,31.60
CONNAIGRA,2016-02-24 09:39:36,-61.76330,48.48970,7.5,-1.23,31.60
CONNAIGRA,2016-02-24 09:49:36,-61.82920,48.52150,7.5,-1.23,31.60
CONNAIGRA,2016-02-24 09:59:36,-61.89620,48.55230,7.5,-1.20,31.61
CONNAIGRA,2016-02-24 10:09:36,-61.96030,48.58620,7.5,-1.17,31.61
CONNAIGRA,2016-02-24 10:19:36,-62.02830,48.61720,7.5,-1.14,31.61
CONNAIGRA,2016-02-24 10:29:36,-62.09300,48.64930,7.5,-1.10,31.62
CONNAIGRA,2016-02-24 10:39:36,-62.14420,48.69200,7.5,-1.06,31.64
CONNAIGRA,2016-02-24 10:49:36,-62.19550,48.73470,7.5,-0.94,31.68
CONNAIGRA,2016-02-24 10:59:36,-62.24850,48.77600,7.5,-0.86,31.71
CONNAIGRA,2016-02-24 11:09:36,-62.31600,48.80370,7.5,-0.92,31.70
CONNAIGRA,2016-02-24 11:19:36,-62.38600,48.82630,7.5,-1.01,31.67
CONNAIGRA,2016-02-24 11:29:36,-62.45620,48.85050,7.5,-1.12,31.60
CONNAIGRA,2016-02-24 11:39:36,-62.52720,48.87400,7.5,-1.25,31.50
CONNAIGRA,2016-02-24 11:49:36,-62.59780,48.89850,7.5,-1.30,31.45
CONNAIGRA,2016-02-24 11:59:36,-62.66700,48.92530,7.5,-1.39,31.37
CONNAIGRA,2016-02-24 12:09:36,-62.73670,48.95200,7.5,-1.42,31.34
CONNAIGRA,2016-02-24 12:19:36,-62.80730,48.97700,7.5,-1.45,31.31
CONNAIGRA,2016-02-24 12:29:36,-62.87930,49.00130,7.5,-1.46,31.32
CONNAIGRA,2016-02-24 12:39:36,-62.95200,49.02300,7.5,-1.46,31.35
CONNAIGRA,2016-02-24 12:49:36,-63.02350,49.04350,7.5,-1.47,31.33
CONNAIGRA,2016-02-24 12:59:36,-63.09180,49.06280,7.5,-1.47,31.31
CONNAIGRA,2016-02-24 13:09:36,-63.15870,49.08180,7.5,-1.47,31.29
CONNAIGRA,2016-02-24 13:19:36,-63.22720,49.10170,7.5,-1.49,31.18
CONNAIGRA,2016-02-24 13:29:36,-63.29470,49.12320,7.5,-1.48,31.05
CONNAIGRA,2016-02-24 13:39:36,-63.36170,49.14620,7.5,-1.49,31.02
CONNAIGRA,2016-02-24 13:49:36,-63.42820,49.17020,7.5,-1.50,31.01
CONNAIGRA,2016-02-24 13:59:36,-63.49620,49.19520,7.5,-1.52,30.98
CONNAIGRA,2016-02-24 14:09:36,-63.56630,49.21900,7.5,-1.53,30.97
CONNAIGRA,2016-02-24 14:19:36,-63.63720,49.24230,7.5,-1.53,30.96
CONNAIGRA,2016-02-24 14:29:36,-63.70730,49.26620,7.5,-1.53,30.98
CONNAIGRA,2016-02-24 14:39:36,-63.77820,49.28870,7.5,-1.55,31.00
CONNAIGRA,2016-02-24 14:49:36,-63.85120,49.30850,7.5,-1.55,31.01
CONNAIGRA,2016-02-24 14:59:36,-63.92480,49.32730,7.5,-1.55,31.05
CONNAIGRA,2016-02-24 15:09:36,-63.99930,49.34420,7.5,-1.54,31.11
CONNAIGRA,2016-02-24 15:19:36,-64.07450,49.35870,7.5,-1.54,31.17
CONNAIGRA,2016-02-24 15:29:36,-64.15020,49.37020,7.5,-1.54,31.14
CONNAIGRA,2016-02-24 15:39:36,-64.22600,49.37770,7.5,-1.54,31.09
CONNAIGRA,2016-02-24 15:49:36,-64.30270,49.38370,7.5,-1.56,31.05
CONNAIGRA,2016-02-24 15:59:36,-64.37880,49.38950,7.5,-1.57,31.05
CONNAIGRA,2016-02-24 16:09:36,-64.45550,49.39650,7.5,-1.55,31.02
CONNAIGRA,2016-02-24 16:19:36,-64.53400,49.40420,7.5,-1.54,31.00
CONNAIGRA,2016-02-24 16:29:36,-64.61230,49.41130,7.5,-1.54,31.03
CONNAIGRA,2016-02-24 16:39:36,-64.69100,49.41750,7.5,-1.53,31.25
CONNAIGRA,2016-02-24 16:49:36,-64.76930,49.42380,7.5,-1.47,31.38
CONNAIGRA,2016-02-24 16:59:36,-64.84850,49.42950,7.5,-1.39,31.46
CONNAIGRA,2016-02-24 17:09:36,-64.92770,49.43470,7.5,-1.30,31.58
CONNAIGRA,2016-02-24 17:19:36,-65.00630,49.43900,7.5,-1.30,31.67
CONNAIGRA,2016-02-24 17:29:36,-65.08480,49.44300,7.5,-1.35,31.70
CONNAIGRA,2016-02-24 17:39:36,-65.16300,49.44720,7.5,-1.37,31.70
CONNAIGRA,2016-02-24 17:49:36,-65.24080,49.45150,7.5,-1.41,31.70
CONNAIGRA,2016-02-24 17:59:36,-65.31820,49.45550,7.5,-1.45,31.70
CONNAIGRA,2016-02-24 18:09:36,-65.39480,49.45920,7.5,-1.47,31.70
CONNAIGRA,2016-02-24 18:19:36,-65.47180,49.46270,7.5,-1.49,31.69
CONNAIGRA,2016-02-24 18:29:36,-65.54870,49.46620,7.5,-1.50,31.68
CONNAIGRA,2016-02-24 18:39:36,-65.62550,49.46970,7.5,-1.52,31.67
CONNAIGRA,2016-02-24 18:49:36,-65.70270,49.47330,7.5,-1.53,31.65
CONNAIGRA,2016-02-24 18:59:36,-65.77900,49.46850,7.5,-1.53,31.65
CONNAIGRA,2016-02-24 19:09:36,-65.85380,49.45670,7.5,-1.54,31.66
CONNAIGRA,2016-02-24 19:19:36,-65.92920,49.44520,7.5,-1.53,31.69
CONNAIGRA,2016-02-24 19:29:36,-66.00400,49.43450,7.5,-1.51,31.72
CONNAIGRA,2016-02-24 19:39:36,-66.07850,49.42380,7.5,-1.49,31.75
CONNAIGRA,2016-02-24 19:49:36,-66.15300,49.41270,7.5,-1.49,31.78
CONNAIGRA,2016-02-24 19:59:36,-66.22770,49.40100,7.5,-1.49,31.81
CONNAIGRA,2016-02-24 20:09:36,-66.30280,49.38900,7.5,-1.48,31.83
CONNAIGRA,2016-02-24 20:19:36,-66.37700,49.37550,7.5,-1.48,31.84
CONNAIGRA,2016-02-24 20:29:36,-66.44970,49.36270,7.5,-1.48,31.84
CONNAIGRA,2016-02-24 20:39:36,-66.52200,49.35020,7.5,-1.49,31.83
CONNAIGRA,2016-02-24 20:49:36,-66.59450,49.33770,7.5,-1.49,31.81
CONNAIGRA,2016-02-24 20:59:36,-66.66680,49.32580,7.5,-1.49,31.80
CONNAIGRA,2016-02-24 21:09:36,-66.73950,49.31500,7.5,-1.48,31.79
CONNAIGRA,2016-02-24 21:19:36,-66.81230,49.30400,7.5,-1.46,31.80
CONNAIGRA,2016-02-24 21:29:36,-66.88500,49.29320,7.5,-1.45,31.81
CONNAIGRA,2016-02-24 21:39:36,-66.95730,49.28180,7.5,-1.44,31.82
CONNAIGRA,2016-02-24 21:49:36,-67.03000,49.27020,7.5,-1.44,31.82
CONNAIGRA,2016-02-24 21:59:36,-67.10230,49.25780,7.5,-1.45,31.81
CONNAIGRA,2016-02-24 22:09:36,-67.17530,49.24580,7.5,-1.46,31.80
CONNAIGRA,2016-02-24 22:19:36,-67.24900,49.23420,7.5,-1.47,31.78
CONNAIGRA,2016-02-24 22:29:36,-67.32270,49.22270,7.5,-1.47,31.78
CONNAIGRA,2016-02-24 22:39:36,-67.39600,49.21020,7.5,-1.47,31.78
CONNAIGRA,2016-02-24 22:49:36,-67.45970,49.18470,7.5,-1.45,31.78
CONNAIGRA,2016-02-24 22:59:36,-67.52270,49.15800,7.5,-1.38,31.65
CONNAIGRA,2016-02-24 23:09:36,-67.58630,49.13150,7.5,-0.94,30.60
CONNAIGRA,2016-02-24 23:19:36,-67.65080,49.10520,7.5,-1.09,29.55
CONNAIGRA,2016-02-24 23:29:36,-67.71530,49.07920,7.5,-1.23,29.07
CONNAIGRA,2016-02-24 23:39:36,-67.77850,49.05320,7.5,-1.30,28.88
CONNAIGRA,2016-02-24 23:49:36,-67.84200,49.02720,7.5,-1.35,28.87
CONNAIGRA,2016-02-24 23:59:36,-67.90430,49.00100,7.5,-1.36,29.05
CONNAIGRA,2016-02-25 00:09:36,-67.96420,48.97430,7.5,-1.36,29.12
CONNAIGRA,2016-02-25 00:19:36,-68.02270,48.94700,7.5,-1.34,29.04
CONNAIGRA,2016-02-25 00:29:35,-68.08180,48.91950,7.5,-1.36,28.98
CONNAIGRA,2016-02-25 00:39:36,-68.14070,48.89320,7.5,-1.39,29.18
CONNAIGRA,2016-02-25 00:49:36,-68.19880,48.86700,7.5,-1.38,29.18
CONNAIGRA,2016-02-25 00:59:36,-68.25820,48.84200,7.5,-1.22,28.85
CONNAIGRA,2016-02-25 01:09:35,-68.31870,48.81780,7.5,-0.89,28.49
CONNAIGRA,2016-02-25 01:19:36,-68.37970,48.79250,7.5,-0.71,28.21
CONNAIGRA,2016-02-25 01:29:36,-68.43970,48.76620,7.5,-0.77,27.98
CONNAIGRA,2016-02-25 01:39:36,-68.50030,48.73920,7.5,-0.91,27.73
CONNAIGRA,2016-02-25 01:49:36,-68.56130,48.71150,7.5,-1.05,27.70
CONNAIGRA,2016-02-25 01:59:36,-68.62150,48.68550,7.5,-1.15,27.75
CONNAIGRA,2016-02-25 02:09:35,-68.68150,48.66030,7.5,-1.19,27.76
CONNAIGRA,2016-02-25 02:19:35,-68.74020,48.63550,7.5,-1.21,27.74
CONNAIGRA,2016-02-25 02:29:35,-68.79670,48.61020,7.5,-1.19,27.69
CONNAIGRA,2016-02-25 02:39:35,-68.85200,48.58500,7.5,-1.00,27.70
CONNAIGRA,2016-02-25 02:49:35,-68.90570,48.56000,7.5,-0.64,28.16
CONNAIGRA,2016-02-25 02:59:35,-68.96420,48.53400,7.5,-0.43,28.39
CONNAIGRA,2016-02-25 03:09:36,-69.02420,48.50820,7.5,-0.20,28.75
CONNAIGRA,2016-02-25 03:19:36,-69.08320,48.48100,7.5,-0.14,29.12
CONNAIGRA,2016-02-25 03:29:35,-69.14550,48.45180,7.5,-0.14,29.48
CONNAIGRA,2016-02-25 03:39:35,-69.20750,48.42200,7.5,-0.09,29.69
CONNAIGRA,2016-02-25 03:49:35,-69.26850,48.39000,7.5,-0.07,29.74
CONNAIGRA,2016-02-25 03:59:35,-69.33000,48.35770,7.5,-0.08,29.70
CONNAIGRA,2016-02-25 04:09:36,-69.38500,48.32680,7.5,-0.12,29.60
CONNAIGRA,2016-02-25 04:19:35,-69.40150,48.30820,7.5,-0.32,29.52
CONNAIGRA,2016-02-25 04:29:36,-69.45020,48.26480,7.5,-0.44,29.44
CONNAIGRA,2016-02-25 04:39:35,-69.50320,48.21720,7.5,-0.47,29.37
CONNAIGRA,2016-02-25 04:49:36,-69.54730,48.16550,7.5,-0.55,29.45
CONNAIGRA,2016-02-25 04:59:35,-69.58670,48.11380,7.5,-0.37,29.60
CONNAIGRA,2016-02-25 05:09:35,-69.62600,48.05820,7.5,-0.08,29.68
CONNAIGRA,2016-02-25 05:19:35,-69.68130,48.00780,7.5,0.04,29.55
CONNAIGRA,2016-02-25 05:29:35,-69.73220,47.96220,7.5,0.06,28.95
CONNAIGRA,2016-02-25 05:39:35,-69.77880,47.91380,7.5,0.03,27.70
CONNAIGRA,2016-02-25 05:49:35,-69.81950,47.86120,7.5,-0.09,26.53
CONNAIGRA,2016-02-25 05:59:35,-69.85880,47.80700,7.5,-0.22,25.89
CONNAIGRA,2016-02-25 06:09:35,-69.89670,47.75650,7.5,-0.35,25.40
CONNAIGRA,2016-02-25 06:19:35,-69.95080,47.71280,7.5,-0.42,24.88
CONNAIGRA,2016-02-25 06:29:35,-70.01030,47.66800,7.5,-0.49,24.57
CONNAIGRA,2016-02-25 06:39:35,-70.06880,47.62330,7.5,-0.53,24.29
CONNAIGRA,2016-02-25 06:49:35,-70.12620,47.57920,7.5,-0.47,23.76
CONNAIGRA,2016-02-25 06:59:35,-70.17520,47.53270,7.5,-0.37,23.16
CONNAIGRA,2016-02-25 07:09:35,-70.22480,47.48330,7.5,-0.34,22.33
CONNAIGRA,2016-02-25 07:19:35,-70.29980,47.45380,7.5,-0.38,21.70
CONNAIGRA,2016-02-25 07:29:35,-70.37630,47.43350,7.5,-0.34,20.36
CONNAIGRA,2016-02-25 07:39:35,-70.44000,47.41200,7.5,-0.33,17.83
CONNAIGRA,2016-02-25 07:49:35,-70.48350,47.35850,7.5,-0.38,15.63
CONNAIGRA,2016-02-25 07:59:35,-70.52470,47.30330,7.5,-0.40,13.41
CONNAIGRA,2016-02-25 08:09:35,-70.56750,47.25000,7.5,-0.38,11.82
CONNAIGRA,2016-02-25 08:19:35,-70.61650,47.20120,7.5,-0.29,8.79
CONNAIGRA,2016-02-25 08:29:35,-70.66750,47.14950,7.5,-0.22,6.45
CONNAIGRA,2016-02-25 08:39:35,-70.71470,47.09600,7.5,-0.13,5.07
CONNAIGRA,2016-02-25 08:49:35,-70.75600,47.04270,7.5,-0.02,2.90
CONNAIGRA,2016-02-25 08:59:35,-70.80230,46.99450,7.5,0.06,1.35
CONNAIGRA,2016-02-25 09:09:35,-70.84800,46.94680,7.5,0.11,0.68
CONNAIGRA,2016-02-25 09:19:35,-70.90320,46.90180,7.5,0.12,0.43
CONNAIGRA,2016-02-25 09:29:35,-70.96980,46.86600,7.5,0.11,0.37
CONNAIGRA,2016-02-25 09:39:35,-71.05070,46.84520,7.5,0.11,0.30
CONNAIGRA,2016-02-25 09:49:35,-71.13500,46.84100,7.5,0.11,0.23
CONNAIGRA,2016-02-25 09:59:35,-71.19100,46.82350,7.5,0.10,0.33
CONNAIGRA,2016-02-25 10:09:35,-71.20480,46.79850,7.5,0.20,0.20
CONNAIGRA,2016-02-25 10:19:35,-71.24830,46.76380,7.5,0.22,0.15
CONNAIGRA,2016-02-25 10:29:35,-71.32820,46.73730,7.5,0.11,0.29
CONNAIGRA,2016-02-25 10:39:35,-71.40780,46.71830,7.5,0.13,0.17
CONNAIGRA,2016-02-25 10:49:35,-71.48900,46.70600,7.5,0.11,0.19
CONNAIGRA,2016-02-25 10:59:35,-71.56270,46.68080,7.5,0.10,0.23
CONNAIGRA,2016-02-25 11:09:35,-71.63680,46.65600,7.5,0.11,0.22
CONNAIGRA,2016-02-25 11:19:35,-71.71050,46.63930,7.5,0.12,0.21
CONNAIGRA,2016-02-25 11:29:35,-71.77930,46.65630,7.5,0.12,0.20
CONNAIGRA,2016-02-25 11:39:35,-71.84730,46.67950,7.5,0.11,0.18
CONNAIGRA,2016-02-25 11:49:35,-71.90030,46.65420,7.5,0.13,0.19
CONNAIGRA,2016-02-25 11:59:35,-71.94830,46.62320,7.5,0.11,0.17
CONNAIGRA,2016-02-25 12:09:35,-72.00230,46.59280,7.5,0.11,0.17
CONNAIGRA,2016-02-25 12:19:35,-72.05650,46.56880,7.5,0.12,0.14
CONNAIGRA,2016-02-25 12:29:35,-72.11320,46.56450,7.5,0.12,0.14
CONNAIGRA,2016-02-25 12:39:35,-72.16120,46.54500,7.5,0.12,0.15
CONNAIGRA,2016-02-25 12:49:35,-72.20930,46.52120,7.5,0.12,0.14
CONNAIGRA,2016-02-25 12:59:35,-72.23830,46.48380,7.5,0.12,0.14
CONNAIGRA,2016-02-25 13:09:35,-72.26100,46.45070,7.5,0.12,0.14
CONNAIGRA,2016-02-25 13:19:35,-72.30750,46.43870,7.5,0.13,0.16
CONNAIGRA,2016-02-25 13:29:35,-72.36100,46.42650,7.5,0.14,0.15
CONNAIGRA,2016-02-25 13:39:35,-72.39620,46.40380,7.5,0.12,0.15
CONNAIGRA,2016-02-25 13:49:35,-72.44570,46.38020,7.5,0.12,0.16
CONNAIGRA,2016-02-25 13:59:35,-72.49800,46.36150,7.5,0.12,0.16
CONNAIGRA,2016-02-25 14:09:35,-72.53080,46.33580,7.5,0.12,0.16
CONNAIGRA,2016-02-25 14:19:35,-72.54600,46.32550,7.5,0.11,0.17
CONNAIGRA,2016-02-25 14:29:35,-72.56120,46.30750,7.5,0.14,0.18
CONNAIGRA,2016-02-25 14:39:35,-72.59220,46.29050,7.5,0.17,0.16
CONNAIGRA,2016-02-25 14:49:35,-72.62030,46.27470,7.5,0.17,0.15
CONNAIGRA,2016-02-25 14:59:35,-72.65270,46.26320,7.5,0.17,0.15
CONNAIGRA,2016-02-25 15:09:35,-72.68970,46.26430,7.5,0.18,0.14
CONNAIGRA,2016-02-25 15:19:35,-72.72280,46.25570,7.5,0.18,0.14
CONNAIGRA,2016-02-25 15:29:35,-72.75370,46.24120,7.5,0.20,0.13
CONNAIGRA,2016-02-25 15:39:35,-72.78420,46.22720,7.5,0.19,0.14
CONNAIGRA,2016-02-25 15:49:35,-72.81480,46.21380,7.5,0.18,0.14
CONNAIGRA,2016-02-25 15:59:35,-72.84850,46.20330,7.5,0.16,0.14
CONNAIGRA,2016-02-25 16:09:35,-72.88220,46.19480,7.5,0.16,0.14
CONNAIGRA,2016-02-25 16:19:35,-72.91270,46.18230,7.5,0.15,0.14
CONNAIGRA,2016-02-25 16:29:35,-72.93700,46.16480,7.5,0.15,0.14
CONNAIGRA,2016-02-25 16:39:35,-72.95130,46.14370,7.5,0.15,0.14
CONNAIGRA,2016-02-25 16:49:35,-72.96130,46.11880,7.5,0.16,0.14
CONNAIGRA,2016-02-25 16:59:35,-72.98280,46.09950,7.5,0.15,0.14
CONNAIGRA,2016-02-25 17:09:35,-73.01130,46.08380,7.5,0.15,0.14
CONNAIGRA,2016-02-25 17:19:35,-73.04400,46.06680,7.5,0.16,0.14
CONNAIGRA,2016-02-25 17:29:35,-73.08420,46.06100,7.5,0.16,0.14
CONNAIGRA,2016-02-25 17:39:35,-73.12480,46.05380,7.5,0.16,0.14
CONNAIGRA,2016-02-25 17:49:35,-73.15630,46.04400,7.5,0.16,0.14
CONNAIGRA,2016-02-25 17:59:35,-73.17230,46.01680,7.5,0.17,0.14
CONNAIGRA,2016-02-25 18:09:35,-73.18380,45.98980,7.5,0.16,0.14
CONNAIGRA,2016-02-25 18:19:35,-73.20020,45.96450,7.5,0.17,0.14
CONNAIGRA,2016-02-25 18:29:35,-73.21280,45.93780,7.5,0.17,0.14
CONNAIGRA,2016-02-25 18:39:35,-73.21580,45.90980,7.5,0.18,0.14
CONNAIGRA,2016-02-25 18:49:35,-73.24030,45.88870,7.5,0.18,0.14
CONNAIGRA,2016-02-25 18:59:35,-73.26300,45.86380,7.5,0.19,0.14
CONNAIGRA,2016-02-25 19:09:35,-73.28330,45.83930,7.5,0.20,0.14
